2025-09-01 08:03:29 | INFO     | phase1_sync | 同步間隔：60 秒
2025-09-01 08:03:29 | INFO     | phase1_sync | 批次大小：500
2025-09-01 08:03:29 | INFO     | phase1_sync | ============================================================
2025-09-01 08:03:29 | INFO     | phase1_sync | 開始同步表：companies -> erp-companies
2025-09-01 08:03:29 | ERROR    | phase1_sync | 同步表 companies 失敗：'index_template'
2025-09-01 08:03:29 | ERROR    | phase1_sync | 同步循環發生錯誤：'index_template'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 154, in sync_table
    self.tables_config['index_template']
    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^
KeyError: 'index_template'
2025-09-01 08:03:29 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 08:03:33 | INFO     | phase1_sync | 收到中斷信號 15，準備停止...
2025-09-01 08:09:04 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:09:04 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:09:04 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:09:04 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:09:04 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:09:04 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:09:04 | INFO     | phase1_sync | ============================================================
2025-09-01 08:09:04 | INFO     | phase1_sync | 階段一：MySQL 跨表同步系統啟動
2025-09-01 08:09:04 | INFO     | phase1_sync | 同步模式：incremental
2025-09-01 08:09:04 | INFO     | phase1_sync | 同步間隔：60 秒
2025-09-01 08:09:04 | INFO     | phase1_sync | 批次大小：500
2025-09-01 08:09:04 | INFO     | phase1_sync | ============================================================
2025-09-01 08:09:04 | INFO     | phase1_sync | 開始同步表：companies -> erp-companies
2025-09-01 08:09:04 | INFO     | phase1_sync | ✓ 索引已建立：erp-companies
2025-09-01 08:09:04 | INFO     | phase1_sync | 執行全量同步
2025-09-01 08:09:04 | INFO     | phase1_sync | 查詢到 10 筆資料
2025-09-01 08:09:04 | INFO     | phase1_sync | 已索引 10/10 筆資料
2025-09-01 08:09:04 | INFO     | phase1_sync | ✓ 表 companies 同步完成，共 10 筆
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 構建跨表搜索文檔失敗: 'content'
2025-09-01 08:09:04 | INFO     | phase1_sync | ✓ 同步 0 筆到跨表搜索索引
2025-09-01 08:09:04 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 08:09:04 | ERROR    | phase1_sync | 同步表 customers 失敗：'timestamp_fields'
2025-09-01 08:09:04 | ERROR    | phase1_sync | 同步循環發生錯誤：'timestamp_fields'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 162, in sync_table
    query = self.build_incremental_query(table_config, last_sync_time)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 233, in build_incremental_query
    timestamp_fields = self.sync_config['incremental']['timestamp_fields']
                       ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^
KeyError: 'timestamp_fields'
2025-09-01 08:09:04 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 08:09:06 | INFO     | phase1_sync | 收到中斷信號 15，準備停止...
2025-09-01 08:27:23 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:27:23 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:27:23 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:27:23 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:27:23 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:27:23 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:27:23 | ERROR    | phase1_sync | 程式發生嚴重錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 433, in main
    syncer = CrossTableSync()
             ^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 58, in __init__
    self.sync_state = self.load_sync_state()
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 122, in load_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:27:24 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:27:24 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:27:24 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:27:24 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:27:24 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:27:24 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:27:24 | ERROR    | phase1_sync | 程式發生嚴重錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 433, in main
    syncer = CrossTableSync()
             ^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 58, in __init__
    self.sync_state = self.load_sync_state()
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 122, in load_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:27:26 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:27:26 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:27:26 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:27:26 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:27:26 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:27:26 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:27:26 | ERROR    | phase1_sync | 程式發生嚴重錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 433, in main
    syncer = CrossTableSync()
             ^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 58, in __init__
    self.sync_state = self.load_sync_state()
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 122, in load_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:27:27 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:27:27 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:27:27 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:27:27 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:27:27 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:27:27 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:27:27 | ERROR    | phase1_sync | 程式發生嚴重錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 433, in main
    syncer = CrossTableSync()
             ^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 58, in __init__
    self.sync_state = self.load_sync_state()
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 122, in load_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:28:56 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:28:56 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:28:56 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:28:56 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:28:56 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:28:56 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:28:56 | ERROR    | phase1_sync | 程式發生嚴重錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 433, in main
    syncer = CrossTableSync()
             ^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 58, in __init__
    self.sync_state = self.load_sync_state()
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 122, in load_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:28:57 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:28:57 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:28:57 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:28:57 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:28:57 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:28:57 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:28:57 | ERROR    | phase1_sync | 程式發生嚴重錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 433, in main
    syncer = CrossTableSync()
             ^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 58, in __init__
    self.sync_state = self.load_sync_state()
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 122, in load_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:28:59 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:28:59 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:28:59 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:28:59 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:28:59 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:28:59 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:28:59 | ERROR    | phase1_sync | 程式發生嚴重錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 433, in main
    syncer = CrossTableSync()
             ^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 58, in __init__
    self.sync_state = self.load_sync_state()
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 122, in load_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:29:00 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:29:00 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:29:00 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:29:00 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:29:00 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:29:00 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:29:00 | ERROR    | phase1_sync | 程式發生嚴重錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 433, in main
    syncer = CrossTableSync()
             ^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 58, in __init__
    self.sync_state = self.load_sync_state()
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 122, in load_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:43:33 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:43:33 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:43:33 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:43:33 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:43:33 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:43:33 | INFO     | phase1_sync |   節點數量：1
2025-09-01 08:43:33 | INFO     | phase1_sync | ============================================================
2025-09-01 08:43:33 | INFO     | phase1_sync | 階段一：MySQL 跨表同步系統啟動
2025-09-01 08:43:33 | INFO     | phase1_sync | 同步模式：incremental
2025-09-01 08:43:33 | INFO     | phase1_sync | 同步間隔：60 秒
2025-09-01 08:43:33 | INFO     | phase1_sync | 批次大小：500
2025-09-01 08:43:33 | INFO     | phase1_sync | ============================================================
2025-09-01 08:43:33 | INFO     | phase1_sync | 開始同步表：companies -> erp-companies
2025-09-01 08:43:33 | INFO     | phase1_sync | 執行增量同步，從 2025-09-01T08:09:04.455449 開始
2025-09-01 08:43:33 | INFO     | phase1_sync | 表 companies 無新資料需要同步
2025-09-01 08:43:33 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 08:43:33 | INFO     | phase1_sync | 執行增量同步，從 2025-09-01T07:46:43.259939 開始
2025-09-01 08:43:33 | INFO     | phase1_sync | 表 customers 無新資料需要同步
2025-09-01 08:43:33 | INFO     | phase1_sync | 開始同步表：orders -> erp-orders
2025-09-01 08:43:34 | INFO     | phase1_sync | ✓ 索引已建立：erp-orders
2025-09-01 08:43:34 | INFO     | phase1_sync | 執行全量同步
2025-09-01 08:43:34 | INFO     | phase1_sync | 查詢到 6 筆資料
2025-09-01 08:43:34 | INFO     | phase1_sync | 已索引 6/6 筆資料
2025-09-01 08:43:34 | ERROR    | phase1_sync | 同步表 orders 失敗：'incremental'
2025-09-01 08:43:34 | ERROR    | phase1_sync | 同步循環發生錯誤：'incremental'
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 401, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 208, in sync_table
    self.save_sync_state()
  File "/app/scripts/phase1/main.py", line 133, in save_sync_state
    state_file = self.sync_config['incremental']['state_file']
                 ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
KeyError: 'incremental'
2025-09-01 08:43:34 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 08:43:36 | INFO     | phase1_sync | 收到中斷信號 15，準備停止...
2025-09-01 08:44:23 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 08:44:23 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 08:44:23 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 08:44:23 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 08:44:23 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 08:44:23 | INFO     | phase1_sync |   節點數量：1
